chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
32MB,temporal,64.89 MB,cheyenne,1,anomaly,0.2643098831176758,2
64MB,temporal,128.78 MB,cheyenne,1,global_mean,0.09883546829223633,2
64MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.09255266189575197,2
64MB,temporal,128.78 MB,cheyenne,1,climatology,0.14803194999694824,2
64MB,temporal,128.78 MB,cheyenne,1,anomaly,0.5614552497863771,2
128MB,temporal,256.58 MB,cheyenne,1,global_mean,0.1679525375366211,2
128MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.15947365760803225,2
128MB,temporal,256.58 MB,cheyenne,1,climatology,0.2563815116882324,2
128MB,temporal,256.58 MB,cheyenne,1,anomaly,1.3089838027954102,2
256MB,temporal,512.17 MB,cheyenne,1,global_mean,0.3080732822418213,2
256MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.28609347343444824,2
256MB,temporal,512.17 MB,cheyenne,1,climatology,0.4764127731323242,2
256MB,temporal,512.17 MB,cheyenne,1,anomaly,2.62397575378418,2
512MB,temporal,1.02 GB,cheyenne,1,global_mean,0.622307538986206,2
512MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.5792868137359619,2
512MB,temporal,1.02 GB,cheyenne,1,climatology,0.8969545364379883,2
512MB,temporal,1.02 GB,cheyenne,1,anomaly,5.312237024307251,2
8MB,temporal,32.45 MB,cheyenne,2,global_mean,0.06762218475341797,2
8MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.041471004486083984,2
8MB,temporal,32.45 MB,cheyenne,2,climatology,0.06815123558044434,2
8MB,temporal,32.45 MB,cheyenne,2,anomaly,0.184769868850708,2
16MB,temporal,64.89 MB,cheyenne,2,global_mean,0.05283856391906738,2
16MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04054522514343262,2
16MB,temporal,64.89 MB,cheyenne,2,climatology,0.0811758041381836,2
16MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2635166645050049,2
32MB,temporal,128.78 MB,cheyenne,2,global_mean,0.0696561336517334,2
32MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.04627513885498047,2
32MB,temporal,128.78 MB,cheyenne,2,climatology,0.08911466598510742,2
32MB,temporal,128.78 MB,cheyenne,2,anomaly,0.3914809226989746,2
64MB,temporal,256.58 MB,cheyenne,2,global_mean,0.10903263092041016,2
64MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.0950469970703125,2
64MB,temporal,256.58 MB,cheyenne,2,climatology,0.15688586235046387,2
64MB,temporal,256.58 MB,cheyenne,2,anomaly,0.869462251663208,2
128MB,temporal,512.17 MB,cheyenne,2,global_mean,0.17789554595947266,2
128MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.1614525318145752,2
128MB,temporal,512.17 MB,cheyenne,2,climatology,0.2714223861694336,2
128MB,temporal,512.17 MB,cheyenne,2,anomaly,2.192842960357666,2
256MB,temporal,1.02 GB,cheyenne,2,global_mean,0.32776904106140137,2
256MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.29182958602905273,2
256MB,temporal,1.02 GB,cheyenne,2,climatology,0.4878444671630859,2
256MB,temporal,1.02 GB,cheyenne,2,anomaly,4.468637228012085,2
512MB,temporal,2.05 GB,cheyenne,2,global_mean,0.6310193538665771,2
512MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.5909593105316162,2
512MB,temporal,2.05 GB,cheyenne,2,climatology,0.9140229225158693,2
512MB,temporal,2.05 GB,cheyenne,2,anomaly,9.346368074417112,2
8MB,temporal,64.89 MB,cheyenne,4,global_mean,0.07541418075561522,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.05643486976623535,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.09394645690917967,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.3165762424468994,2
16MB,temporal,128.78 MB,cheyenne,4,global_mean,0.08080744743347168,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.05525898933410645,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.10240912437438963,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4660429954528809,2
32MB,temporal,256.58 MB,cheyenne,4,global_mean,0.09699726104736328,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.06992745399475098,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.13362860679626465,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.7862570285797119,2
64MB,temporal,512.17 MB,cheyenne,4,global_mean,0.12599873542785645,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.10676932334899902,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.19505596160888672,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,1.4608402252197266,2
128MB,temporal,1.02 GB,cheyenne,4,global_mean,0.1992361545562744,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.17441129684448242,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.3045504093170166,2
128MB,temporal,1.02 GB,cheyenne,4,anomaly,4.0769879817962655,2
256MB,temporal,2.05 GB,cheyenne,4,global_mean,0.3554832935333252,2
256MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.3099987506866455,2
256MB,temporal,2.05 GB,cheyenne,4,climatology,0.5241110324859619,2
256MB,temporal,2.05 GB,cheyenne,4,anomaly,8.070950508117676,2
512MB,temporal,4.10 GB,cheyenne,4,global_mean,0.6726372241973877,2
512MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.6221325397491455,2
512MB,temporal,4.10 GB,cheyenne,4,climatology,0.9609260559082032,2
512MB,temporal,4.10 GB,cheyenne,4,anomaly,16.885902881622314,2
8MB,temporal,128.78 MB,cheyenne,8,global_mean,0.1301884651184082,2
8MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.07258486747741699,2
8MB,temporal,128.78 MB,cheyenne,8,climatology,0.11455702781677245,2
8MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4738011360168457,2
16MB,temporal,256.58 MB,cheyenne,8,global_mean,0.10686898231506348,2
16MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.0710456371307373,2
16MB,temporal,256.58 MB,cheyenne,8,climatology,0.13490676879882812,2
16MB,temporal,256.58 MB,cheyenne,8,anomaly,0.7958035469055176,2
32MB,temporal,512.17 MB,cheyenne,8,global_mean,0.10418295860290527,2
32MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.07830047607421875,2
32MB,temporal,512.17 MB,cheyenne,8,climatology,0.16486382484436035,2
32MB,temporal,512.17 MB,cheyenne,8,anomaly,1.366107940673828,2
64MB,temporal,1.02 GB,cheyenne,8,global_mean,0.14235639572143555,2
64MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.1171867847442627,2
64MB,temporal,1.02 GB,cheyenne,8,climatology,0.2979316711425781,2
64MB,temporal,1.02 GB,cheyenne,8,anomaly,2.762988567352295,2
128MB,temporal,2.05 GB,cheyenne,8,global_mean,0.21370816230773929,2
128MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.19860053062438965,2
128MB,temporal,2.05 GB,cheyenne,8,climatology,0.3394703865051269,2
128MB,temporal,2.05 GB,cheyenne,8,anomaly,7.085547924041747,2
256MB,temporal,4.10 GB,cheyenne,8,global_mean,0.3569774627685547,2
256MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.3224518299102783,2
256MB,temporal,4.10 GB,cheyenne,8,climatology,0.5471780300140381,2
256MB,temporal,4.10 GB,cheyenne,8,anomaly,15.640417098999025,2
512MB,temporal,8.19 GB,cheyenne,8,global_mean,0.7728297710418701,2
512MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.627375602722168,2
512MB,temporal,8.19 GB,cheyenne,8,climatology,0.9898571968078612,2
512MB,temporal,8.19 GB,cheyenne,8,anomaly,31.391849756240845,2
8MB,temporal,256.58 MB,cheyenne,16,global_mean,0.14246559143066406,2
8MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.1193687915802002,2
8MB,temporal,256.58 MB,cheyenne,16,climatology,0.286787748336792,2
8MB,temporal,256.58 MB,cheyenne,16,anomaly,0.8977510929107666,2
16MB,temporal,512.17 MB,cheyenne,16,global_mean,0.12980246543884275,2
16MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.11611080169677734,2
16MB,temporal,512.17 MB,cheyenne,16,climatology,0.19173717498779294,2
16MB,temporal,512.17 MB,cheyenne,16,anomaly,1.43473482131958,2
32MB,temporal,1.02 GB,cheyenne,16,global_mean,0.13937687873840332,2
32MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.20995736122131348,2
32MB,temporal,1.02 GB,cheyenne,16,climatology,0.2172226905822754,2
32MB,temporal,1.02 GB,cheyenne,16,anomaly,2.736679077148437,2
64MB,temporal,2.05 GB,cheyenne,16,global_mean,0.17912578582763672,2
64MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.14633536338806152,2
64MB,temporal,2.05 GB,cheyenne,16,climatology,0.2716245651245117,2
64MB,temporal,2.05 GB,cheyenne,16,anomaly,5.406760215759277,2
128MB,temporal,4.10 GB,cheyenne,16,global_mean,0.23732924461364746,2
128MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.2314305305480957,2
128MB,temporal,4.10 GB,cheyenne,16,climatology,0.3826844692230225,2
128MB,temporal,4.10 GB,cheyenne,16,anomaly,14.120985269546509,2
256MB,temporal,8.19 GB,cheyenne,16,global_mean,0.3791842460632324,2
256MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.3620691299438477,2
256MB,temporal,8.19 GB,cheyenne,16,climatology,0.6119949817657471,2
256MB,temporal,8.19 GB,cheyenne,16,anomaly,30.398170232772827,2
512MB,temporal,16.38 GB,cheyenne,16,global_mean,0.7069821357727051,2
512MB,temporal,16.38 GB,cheyenne,16,temporal_mean,0.6943082809448242,2
512MB,temporal,16.38 GB,cheyenne,16,climatology,1.0796749591827393,2
512MB,temporal,16.38 GB,cheyenne,16,anomaly,61.99592876434326,2
8MB,temporal,512.17 MB,cheyenne,32,global_mean,0.4069724082946777,2
8MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.18907594680786133,2
8MB,temporal,512.17 MB,cheyenne,32,climatology,0.24227619171142575,2
8MB,temporal,512.17 MB,cheyenne,32,anomaly,1.7087154388427734,2
16MB,temporal,1.02 GB,cheyenne,32,global_mean,0.1744232177734375,2
16MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.18953561782836914,2
16MB,temporal,1.02 GB,cheyenne,32,climatology,0.3989441394805908,2
16MB,temporal,1.02 GB,cheyenne,32,anomaly,2.466412305831909,2
32MB,temporal,2.05 GB,cheyenne,32,global_mean,0.18783259391784668,2
32MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.3099493980407715,2
32MB,temporal,2.05 GB,cheyenne,32,climatology,0.3235228061676025,2
32MB,temporal,2.05 GB,cheyenne,32,anomaly,5.5011513233184814,2
64MB,temporal,4.10 GB,cheyenne,32,global_mean,0.2349085807800293,2
64MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.2408432960510254,2
64MB,temporal,4.10 GB,cheyenne,32,climatology,0.4152810573577881,2
64MB,temporal,4.10 GB,cheyenne,32,anomaly,9.861147642135618,2
128MB,temporal,8.19 GB,cheyenne,32,global_mean,0.6870827674865723,2
128MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.30835533142089844,2
128MB,temporal,8.19 GB,cheyenne,32,climatology,0.4822256565093994,2
128MB,temporal,8.19 GB,cheyenne,32,anomaly,25.8931257724762,2
256MB,temporal,16.38 GB,cheyenne,32,global_mean,0.4224534034729004,2
256MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.4481525421142578,2
256MB,temporal,16.38 GB,cheyenne,32,climatology,1.4442093372344968,2
256MB,temporal,16.38 GB,cheyenne,32,anomaly,57.87404489517212,2
512MB,temporal,32.77 GB,cheyenne,32,global_mean,0.7775170803070068,2
512MB,temporal,32.77 GB,cheyenne,32,temporal_mean,0.9059057235717772,2
512MB,temporal,32.77 GB,cheyenne,32,climatology,1.246363401412964,2
512MB,temporal,32.77 GB,cheyenne,32,anomaly,126.44341969490051,2
8MB,temporal,32.45 MB,cheyenne,1,global_mean,0.10189580917358397,4
8MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.0386052131652832,4
8MB,temporal,32.45 MB,cheyenne,1,climatology,0.18233680725097656,4
8MB,temporal,32.45 MB,cheyenne,1,anomaly,0.2347283363342285,4
16MB,temporal,64.89 MB,cheyenne,1,global_mean,0.05242919921875,4
16MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.03965592384338379,4
16MB,temporal,64.89 MB,cheyenne,1,climatology,0.08243346214294434,4
16MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3174304962158203,4
32MB,temporal,128.78 MB,cheyenne,1,global_mean,0.07394576072692871,4
32MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.051770687103271484,4
32MB,temporal,128.78 MB,cheyenne,1,climatology,0.1015932559967041,4
32MB,temporal,128.78 MB,cheyenne,1,anomaly,0.4639699459075928,4
64MB,temporal,256.58 MB,cheyenne,1,global_mean,0.11001229286193848,4
64MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.09601211547851562,4
64MB,temporal,256.58 MB,cheyenne,1,climatology,0.1759483814239502,4
64MB,temporal,256.58 MB,cheyenne,1,anomaly,0.9578864574432372,4
128MB,temporal,512.17 MB,cheyenne,1,global_mean,0.1801910400390625,4
128MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.16642236709594727,4
128MB,temporal,512.17 MB,cheyenne,1,climatology,0.2828662395477295,4
128MB,temporal,512.17 MB,cheyenne,1,anomaly,2.296600103378296,4
256MB,temporal,1.02 GB,cheyenne,1,global_mean,0.3326561450958252,4
256MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.29759716987609863,4
256MB,temporal,1.02 GB,cheyenne,1,climatology,0.5055689811706543,4
256MB,temporal,1.02 GB,cheyenne,1,anomaly,4.57102108001709,4
512MB,temporal,2.05 GB,cheyenne,1,global_mean,0.6917109489440918,4
512MB,temporal,2.05 GB,cheyenne,1,temporal_mean,0.646784782409668,4
512MB,temporal,2.05 GB,cheyenne,1,climatology,0.9704079627990724,4
512MB,temporal,2.05 GB,cheyenne,1,anomaly,9.108468532562256,4
8MB,temporal,64.89 MB,cheyenne,2,global_mean,0.12372350692749025,4
8MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.12815165519714355,4
8MB,temporal,64.89 MB,cheyenne,2,climatology,0.10566449165344237,4
8MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2980031967163086,4
16MB,temporal,128.78 MB,cheyenne,2,global_mean,0.06729316711425781,4
16MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.04946589469909668,4
16MB,temporal,128.78 MB,cheyenne,2,climatology,0.09696149826049803,4
16MB,temporal,128.78 MB,cheyenne,2,anomaly,0.4792108535766602,4
32MB,temporal,256.58 MB,cheyenne,2,global_mean,0.09359288215637207,4
32MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.06340742111206055,4
32MB,temporal,256.58 MB,cheyenne,2,climatology,0.11875510215759275,4
32MB,temporal,256.58 MB,cheyenne,2,anomaly,0.8106062412261963,4
64MB,temporal,512.17 MB,cheyenne,2,global_mean,0.12742972373962402,4
64MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.1033470630645752,4
64MB,temporal,512.17 MB,cheyenne,2,climatology,0.1782388687133789,4
64MB,temporal,512.17 MB,cheyenne,2,anomaly,1.6012349128723145,4
128MB,temporal,1.02 GB,cheyenne,2,global_mean,0.19439244270324707,4
128MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.17618703842163086,4
128MB,temporal,1.02 GB,cheyenne,2,climatology,0.299605131149292,4
128MB,temporal,1.02 GB,cheyenne,2,anomaly,3.879159688949585,4
256MB,temporal,2.05 GB,cheyenne,2,global_mean,0.3490655422210693,4
256MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.31728100776672363,4
256MB,temporal,2.05 GB,cheyenne,2,climatology,0.5431613922119141,4
256MB,temporal,2.05 GB,cheyenne,2,anomaly,8.331038475036621,4
512MB,temporal,4.10 GB,cheyenne,2,global_mean,0.920830011367798,4
512MB,temporal,4.10 GB,cheyenne,2,temporal_mean,0.6400234699249268,4
512MB,temporal,4.10 GB,cheyenne,2,climatology,0.9971284866333008,4
512MB,temporal,4.10 GB,cheyenne,2,anomaly,16.393885135650635,4
8MB,temporal,128.78 MB,cheyenne,4,global_mean,0.14052939414978027,4
8MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.07239007949829103,4
8MB,temporal,128.78 MB,cheyenne,4,climatology,0.12091684341430665,4
8MB,temporal,128.78 MB,cheyenne,4,anomaly,0.5270988941192627,4
16MB,temporal,256.58 MB,cheyenne,4,global_mean,0.1085507869720459,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.07018399238586426,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.13671112060546875,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.8218462467193604,4
32MB,temporal,512.17 MB,cheyenne,4,global_mean,0.10117554664611816,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.08016204833984375,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.151991605758667,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,1.4468326568603516,4
64MB,temporal,1.02 GB,cheyenne,4,global_mean,0.14237356185913086,4
64MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.11974406242370605,4
64MB,temporal,1.02 GB,cheyenne,4,climatology,0.21625757217407227,4
64MB,temporal,1.02 GB,cheyenne,4,anomaly,2.9862253665924072,4
128MB,temporal,2.05 GB,cheyenne,4,global_mean,0.2221693992614746,4
128MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.20077300071716309,4
128MB,temporal,2.05 GB,cheyenne,4,climatology,0.3255283832550049,4
128MB,temporal,2.05 GB,cheyenne,4,anomaly,7.035443544387817,4
256MB,temporal,4.10 GB,cheyenne,4,global_mean,0.3732941150665283,4
256MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.3354675769805908,4
256MB,temporal,4.10 GB,cheyenne,4,climatology,0.5520501136779785,4
256MB,temporal,4.10 GB,cheyenne,4,anomaly,16.07656478881836,4
512MB,temporal,8.19 GB,cheyenne,4,global_mean,0.7148077487945557,4
512MB,temporal,8.19 GB,cheyenne,4,temporal_mean,0.6703305244445801,4
512MB,temporal,8.19 GB,cheyenne,4,climatology,1.3657546043395996,4
512MB,temporal,8.19 GB,cheyenne,4,anomaly,31.45179295539856,4
8MB,temporal,256.58 MB,cheyenne,8,global_mean,0.14438605308532715,4
8MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.11676239967346193,4
8MB,temporal,256.58 MB,cheyenne,8,climatology,0.267179012298584,4
8MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8153412342071533,4
16MB,temporal,512.17 MB,cheyenne,8,global_mean,0.1195230484008789,4
16MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.10786914825439453,4
16MB,temporal,512.17 MB,cheyenne,8,climatology,0.18053841590881348,4
16MB,temporal,512.17 MB,cheyenne,8,anomaly,1.3662631511688232,4
32MB,temporal,1.02 GB,cheyenne,8,global_mean,0.14910435676574707,4
32MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.199429988861084,4
32MB,temporal,1.02 GB,cheyenne,8,climatology,0.2082035541534424,4
32MB,temporal,1.02 GB,cheyenne,8,anomaly,2.5639069080352783,4
64MB,temporal,2.05 GB,cheyenne,8,global_mean,0.18192172050476074,4
64MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.1675562858581543,4
64MB,temporal,2.05 GB,cheyenne,8,climatology,0.2687509059906006,4
64MB,temporal,2.05 GB,cheyenne,8,anomaly,5.750437259674072,4
128MB,temporal,4.10 GB,cheyenne,8,global_mean,0.2452044486999512,4
128MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.2337732315063477,4
128MB,temporal,4.10 GB,cheyenne,8,climatology,0.5026972293853761,4
128MB,temporal,4.10 GB,cheyenne,8,anomaly,13.925116777420044,4
256MB,temporal,8.19 GB,cheyenne,8,global_mean,0.3810999393463135,4
256MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.3595607280731201,4
256MB,temporal,8.19 GB,cheyenne,8,climatology,0.6208927631378174,4
256MB,temporal,8.19 GB,cheyenne,8,anomaly,29.895368814468387,4
512MB,temporal,16.38 GB,cheyenne,8,global_mean,0.7039270401000977,4
512MB,temporal,16.38 GB,cheyenne,8,temporal_mean,0.6740298271179199,4
512MB,temporal,16.38 GB,cheyenne,8,climatology,1.0500001907348633,4
512MB,temporal,16.38 GB,cheyenne,8,anomaly,60.986471891403205,4
8MB,temporal,512.17 MB,cheyenne,16,global_mean,0.20363974571228027,4
8MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.2179903984069824,4
8MB,temporal,512.17 MB,cheyenne,16,climatology,0.2658817768096924,4
8MB,temporal,512.17 MB,cheyenne,16,anomaly,1.8226277828216555,4
16MB,temporal,1.02 GB,cheyenne,16,global_mean,0.1952698230743408,4
16MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.20055127143859866,4
16MB,temporal,1.02 GB,cheyenne,16,climatology,0.4194304943084717,4
16MB,temporal,1.02 GB,cheyenne,16,anomaly,2.8456032276153564,4
32MB,temporal,2.05 GB,cheyenne,16,global_mean,0.3631460666656494,4
32MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.2438366413116455,4
32MB,temporal,2.05 GB,cheyenne,16,climatology,0.40061283111572266,4
32MB,temporal,2.05 GB,cheyenne,16,anomaly,5.484116077423097,4
64MB,temporal,4.10 GB,cheyenne,16,global_mean,0.2838945388793945,4
64MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.2390587329864502,4
64MB,temporal,4.10 GB,cheyenne,16,climatology,0.5310878753662109,4
64MB,temporal,4.10 GB,cheyenne,16,anomaly,10.124521255493164,4
128MB,temporal,8.19 GB,cheyenne,16,global_mean,0.3359014987945557,4
128MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.3591938018798828,4
128MB,temporal,8.19 GB,cheyenne,16,climatology,0.8714215755462646,4
128MB,temporal,8.19 GB,cheyenne,16,anomaly,26.49566149711609,4
256MB,temporal,16.38 GB,cheyenne,16,global_mean,0.436701774597168,4
256MB,temporal,16.38 GB,cheyenne,16,temporal_mean,0.434321403503418,4
256MB,temporal,16.38 GB,cheyenne,16,climatology,0.7955555915832521,4
256MB,temporal,16.38 GB,cheyenne,16,anomaly,58.90324854850769,4
512MB,temporal,32.77 GB,cheyenne,16,global_mean,0.7811098098754883,4
512MB,temporal,32.77 GB,cheyenne,16,temporal_mean,0.7657685279846191,4
512MB,temporal,32.77 GB,cheyenne,16,climatology,1.3299710750579834,4
512MB,temporal,32.77 GB,cheyenne,16,anomaly,126.57308650016785,4
8MB,temporal,32.45 MB,cheyenne,1,global_mean,0.09317183494567872,4
8MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.038006067276000984,4
8MB,temporal,32.45 MB,cheyenne,1,climatology,0.09114480018615724,4
8MB,temporal,32.45 MB,cheyenne,1,anomaly,0.18470144271850586,4
16MB,temporal,64.89 MB,cheyenne,1,global_mean,0.05129384994506836,4
16MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.03998112678527832,4
16MB,temporal,64.89 MB,cheyenne,1,climatology,0.11235189437866212,4
16MB,temporal,64.89 MB,cheyenne,1,anomaly,0.2946457862854004,4
32MB,temporal,128.78 MB,cheyenne,1,global_mean,0.07255077362060547,4
32MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.049953222274780266,4
32MB,temporal,128.78 MB,cheyenne,1,climatology,0.09739112854003906,4
32MB,temporal,128.78 MB,cheyenne,1,anomaly,0.4478628635406494,4
64MB,temporal,256.58 MB,cheyenne,1,global_mean,0.1105339527130127,4
64MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.09481263160705566,4
64MB,temporal,256.58 MB,cheyenne,1,climatology,0.16462039947509766,4
64MB,temporal,256.58 MB,cheyenne,1,anomaly,0.9259212017059326,4
128MB,temporal,512.17 MB,cheyenne,1,global_mean,0.18390297889709475,4
128MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.17748475074768064,4
128MB,temporal,512.17 MB,cheyenne,1,climatology,0.271212100982666,4
128MB,temporal,512.17 MB,cheyenne,1,anomaly,2.1574780941009517,4
256MB,temporal,1.02 GB,cheyenne,1,global_mean,0.3452425003051758,4
256MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.3018150329589844,4
256MB,temporal,1.02 GB,cheyenne,1,climatology,0.5040249824523926,4
256MB,temporal,1.02 GB,cheyenne,1,anomaly,4.376845836639403,4
512MB,temporal,2.05 GB,cheyenne,1,global_mean,0.666802167892456,4
512MB,temporal,2.05 GB,cheyenne,1,temporal_mean,0.6213545799255371,4
512MB,temporal,2.05 GB,cheyenne,1,climatology,0.9378345012664796,4
512MB,temporal,2.05 GB,cheyenne,1,anomaly,8.788586378097534,4
8MB,temporal,64.89 MB,cheyenne,2,global_mean,0.14470672607421875,4
8MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04932665824890137,4
8MB,temporal,64.89 MB,cheyenne,2,climatology,0.17188119888305664,4
8MB,temporal,64.89 MB,cheyenne,2,anomaly,0.29638051986694336,4
16MB,temporal,128.78 MB,cheyenne,2,global_mean,0.0730581283569336,4
16MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.05386614799499512,4
16MB,temporal,128.78 MB,cheyenne,2,climatology,0.10047006607055664,4
16MB,temporal,128.78 MB,cheyenne,2,anomaly,0.4699971675872803,4
32MB,temporal,256.58 MB,cheyenne,2,global_mean,0.0920257568359375,4
32MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.060580253601074226,4
32MB,temporal,256.58 MB,cheyenne,2,climatology,0.12166857719421388,4
32MB,temporal,256.58 MB,cheyenne,2,anomaly,0.6568853855133057,4
64MB,temporal,512.17 MB,cheyenne,2,global_mean,0.12620210647583008,4
64MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.10396051406860353,4
64MB,temporal,512.17 MB,cheyenne,2,climatology,0.18539929389953613,4
64MB,temporal,512.17 MB,cheyenne,2,anomaly,1.361471176147461,4
128MB,temporal,1.02 GB,cheyenne,2,global_mean,0.1975269317626953,4
128MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.1816725730895996,4
128MB,temporal,1.02 GB,cheyenne,2,climatology,0.2995476722717285,4
128MB,temporal,1.02 GB,cheyenne,2,anomaly,3.5677924156188965,4
256MB,temporal,2.05 GB,cheyenne,2,global_mean,0.3520407676696777,4
256MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.3095080852508545,4
256MB,temporal,2.05 GB,cheyenne,2,climatology,0.5355076789855957,4
256MB,temporal,2.05 GB,cheyenne,2,anomaly,7.742452144622803,4
512MB,temporal,4.10 GB,cheyenne,2,global_mean,0.669569730758667,4
512MB,temporal,4.10 GB,cheyenne,2,temporal_mean,0.6179437637329102,4
512MB,temporal,4.10 GB,cheyenne,2,climatology,0.9502782821655272,4
512MB,temporal,4.10 GB,cheyenne,2,anomaly,15.958146333694458,4
8MB,temporal,128.78 MB,cheyenne,4,global_mean,0.09045910835266112,4
8MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.08279585838317871,4
8MB,temporal,128.78 MB,cheyenne,4,climatology,0.14896488189697266,4
8MB,temporal,128.78 MB,cheyenne,4,anomaly,0.5080602169036865,4
